Week,Actual Volatility,Predicted Volatility,Absolute Difference (volatility),Percent Difference (volatility)
2019-W34,0.0301390410067315,0.016456276178359985,0.013682764828371514,58.73021434329635
2019-W35,0.0300117908019498,0.01651928760111332,0.013492503200836482,57.99351170828775
2019-W36,0.0541917121408996,0.016599316149950027,0.03759239599094957,106.2066674225969
2019-W37,0.0508789919021399,0.016600431874394417,0.034278560027745486,101.59707392067479
2019-W38,0.0159851762855721,0.016629520803689957,-0.0006443445181178557,-3.951252506527172
2019-W39,0.016928757053959,0.01680520735681057,0.00012354969714842984,0.7324943824805044
2019-W40,0.047131224456868,0.016969138756394386,0.030162085700473615,94.1089385098307
2019-W41,0.0323740821492343,0.016984041780233383,0.015390040369000914,62.360718535384954
2019-W42,0.0256837140042315,0.01701384223997593,0.008669871764255571,40.61062284065389
2019-W43,0.0196717420789111,0.017060497775673866,0.0026112443032372326,14.217724340114227
2019-W44,0.0254564953883744,0.017104918137192726,0.008351577251181675,39.24483027879132
2019-W45,0.0157619307660572,0.01709519699215889,-0.001333266226101689,-8.115537279537767
2019-W46,0.0119735609783416,0.017076702788472176,-0.005103141810130576,-35.13318743742537
2019-W47,0.0175841385150597,0.017028585076332092,0.0005555534387276066,3.210111086813019
2019-W48,0.0129194027273853,0.016915813088417053,-0.003996410361031754,-26.789887398200328
2019-W49,0.0335853782511018,0.016777653247117996,0.016807725003983802,66.7462799755329
2019-W50,0.0342195366184895,0.016553251072764397,0.0176662855457251,69.58958272353554
2019-W51,0.018590450442859,0.01633840799331665,0.0022520424495423505,12.895024632181629
2019-W52,0.009634090971697,0.01621280424296856,-0.006578713271271559,-50.90524967609099
2020-W01,0.0145532770108209,0.01614089123904705,-0.0015876142282261509,-10.344728779109243
2020-W02,0.0249020236302558,0.016046203672885895,0.008855819957369906,43.2537403478292
2020-W03,0.0080974849244469,0.015902137383818626,-0.007804652459371727,-65.03979403612354
2020-W04,0.0111623255097074,0.015804171562194824,-0.004641846052487424,-34.42676325449775
2020-W05,0.0283814395263103,0.015690559521317482,0.012690880004992817,57.591578685949884
2020-W06,0.0371278661010745,0.01551250834017992,0.021615357760894578,82.1246352835764
2020-W07,0.0236682947863698,0.015322927385568619,0.00834536740080118,42.806390443473994
2020-W08,0.0274744067324776,0.01522502489387989,0.012249381838597709,57.374917520149914
2020-W09,0.0851693760437812,0.01516684889793396,0.07000252714584725,139.5358997939406
2020-W10,0.0535111007950905,0.014969388954341412,0.03854171184074909,112.562605734194
2020-W11,0.1984720360304815,0.014974432066082954,0.18349760396439854,171.9378217880683
2020-W12,0.0766776361771708,0.014608495868742466,0.06206914030842833,135.98810447398526
2020-W13,0.1588067766645183,0.014903603121638298,0.14390317354288001,165.68172117294282
2020-W14,0.0988989327534795,0.015225978568196297,0.0836729541852832,146.63398764786803
2020-W15,0.0578012845001723,0.015971442684531212,0.04182984181564109,113.40191263612209
2020-W16,0.0418612218873045,0.017052078619599342,0.024809143267705155,84.22255434423627
2020-W17,1.2375534249310862,0.01820472441613674,1.2193487005149495,194.20120046981975
2020-W18,0.0586076435666639,0.015550615265965462,0.043057028300698436,116.12200442266452
2020-W19,0.0638137624211031,0.0160808302462101,0.04773293217489301,119.48976916036446
2020-W20,0.0468584445822563,0.017637481912970543,0.029220962669285755,90.61335888072966
2020-W21,0.0335290002363731,0.019612351432442665,0.013916648803930433,52.375968494971325
2020-W22,0.0356325122636067,0.021505149081349373,0.014127363182257324,49.450267475829904
2020-W23,0.027349600464009,0.023020580410957336,0.004329020053051663,17.188820758049566
2020-W24,0.0612742235327741,0.02411459945142269,0.03715962408135141,87.0362719210421
2020-W25,0.0493639733881962,0.02468160353600979,0.024682369852186414,66.66804656664802
2020-W26,0.0292483132145592,0.02497374825179577,0.0042745649627634295,15.766884722432827
2020-W27,0.0216682787882779,0.02510160021483898,-0.003433321426561081,-14.681763133628268
2020-W28,0.0130171017951713,0.025046830996870995,-0.012029729201699695,-63.20802039780108
2020-W29,0.0344619055589795,0.02482222206890583,0.009639683490073672,32.52028452060574
2020-W30,0.0190753394398367,0.02435973286628723,-0.005284393426450533,-24.332380014044475
2020-W31,0.0292126362622301,0.023837964981794357,0.005374671280435742,20.262433052221578
2020-W32,0.0290085936779376,0.023216070607304573,0.005792523070633028,22.183093562824105
2020-W33,0.0300721967608982,0.022565670311450958,0.007506526449447243,28.521392932315244
2020-W34,0.0312957260300194,0.02191588468849659,0.00937984134152281,35.2548671798011
2020-W35,0.0109196698205968,0.02128816395998001,-0.01036849413938321,-64.38492082405128
2020-W36,0.0579324688844942,0.020759139209985733,0.03717332967450847,94.47851066882977
2020-W37,0.0219826341624856,0.02010355144739151,0.0018790827150940888,8.92968886518949
2020-W38,0.0215619702770691,0.0196293443441391,0.001932625932930001,9.383657456443249
2020-W39,0.024706960246468,0.019224096089601517,0.005482864156866482,24.961221578297383
2020-W40,0.0240238008432433,0.018841324374079704,0.005182476469163595,24.180386469834506
2020-W41,0.0302092862211564,0.018483707681298256,0.011725578539858145,48.16125524484149
2020-W42,0.0236154267919237,0.018132179975509644,0.005483246816414055,26.26855640832303
2020-W43,0.0130616099901815,0.01783384196460247,-0.004772231974420971,-30.892779826656785
2020-W44,0.0314175932897195,0.01759638637304306,0.013821206916676439,56.39699943474225
2020-W45,0.0440297793474473,0.017314007505774498,0.0267157718416728,87.10180186820233
2020-W46,0.0218074436983347,0.01701577939093113,0.004791664307403569,24.684526044559185
2020-W47,0.0099162520444919,0.016843201592564583,-0.006926949548072683,-51.77198041502794
2020-W48,0.0178495159978519,0.01675030216574669,0.0010992138321052128,6.353870571849779
2020-W49,0.0148840523467019,0.016631685197353363,-0.0017476328506514632,-11.090540706581782
2020-W50,0.0490546958330933,0.016502326354384422,0.032552369478708876,99.3100918635893
2020-W51,0.0157831247421033,0.016260402277112007,-0.00047727753500870565,-2.9789325920489342
2020-W52,0.0181422927482385,0.016152620315551758,0.001989672432686742,11.603309382857168
2020-W53,0.0082212579189273,0.016075095161795616,-0.007853837242868316,-64.65033840078384
2021-W01,0.0268358545098319,0.016027331352233887,0.010808523157598015,50.432663555994004
2021-W02,0.0224326181102968,0.0159061998128891,0.006526418297407702,34.0460068981979
2021-W03,0.0128430559399068,0.015790823847055435,-0.0029477679071486344,-20.589371255870336
2021-W04,0.0322524956252459,0.01571345515549183,0.016539040469754074,68.96158712815865
2021-W05,0.0129857842332632,0.015581449493765831,-0.0025956652605026304,-18.17232487615158
2021-W06,0.0181515205409155,0.015519636683166027,0.0026318838577494737,15.632868453164757
2021-W07,0.0257727155763216,0.015454238280653954,0.010318477295667646,50.056947362468165
2021-W08,0.0342074772599329,0.015364998951554298,0.018842478308378603,76.01991971509514
2021-W09,0.0616084944540024,0.015261637978255749,0.04634685647574665,120.58482276348319
2021-W10,0.0320755276820324,0.015112469904124737,0.016963057777907666,71.8956456964975
2021-W11,0.0136502590938642,0.015134908258914948,-0.0014846491650507467,-10.315376296795488
2021-W12,0.034953370873262,0.015290976502001286,0.019662394371260716,78.26709032324328
2021-W13,0.0281866995740339,0.015391708351671696,0.012794991222362204,58.72170109644975
2021-W14,0.008602589243837,0.015500543639063835,-0.006897954395226835,-57.2369942840116
2021-W15,0.0200862384345655,0.01565709337592125,0.0044291450586442516,24.78305649919733
2021-W16,0.0205071686312622,0.01574089005589485,0.00476627857536735,26.298117736473852
2021-W17,0.0193882812365875,0.015770964324474335,0.003617316912113165,20.57676070341664
2021-W18,0.0276613607317998,0.015771694481372833,0.011889666250426967,54.74938933985468
2021-W19,0.038890230732478,0.015724867582321167,0.023165363150156833,84.8313520068485
2021-W20,0.0234442241144317,0.015641305595636368,0.007802918518795332,39.92740319333768
2021-W21,0.0192782074588038,0.015629779547452927,0.0036484279113508725,20.90311257820136
2021-W22,0.0163756877217156,0.015653884038329124,0.0007218036833864759,4.507107923852354
2021-W23,0.0095107507259104,0.015682805329561234,-0.006172054603650834,-48.9970894943222
2021-W24,0.0123984844088073,0.015707911923527718,-0.0033094275147204175,-23.549283768642262
2021-W25,0.0191941763171933,0.01568607985973358,0.003508096457459718,20.115084245168514
2021-W26,0.0129605661959265,0.015605421736836433,-0.002644855540909933,-18.517514935140696
2021-W27,0.0184051763143504,0.015521176159381866,0.002884000154968532,17.001533879608726
2021-W28,0.0359983644023654,0.015409956686198711,0.02058840771616669,80.09756895463612
2021-W29,0.031625914228242,0.01524663157761097,0.01637928265063103,69.88859840672768
2021-W30,0.0193707397996445,0.015130032785236835,0.004240707014407666,24.583258267474253
2021-W31,0.0070597989995213,0.015102110803127289,-0.008042311803605989,-72.57778661877639
2021-W32,0.0186808331844751,0.015138482674956322,0.0035423505095187775,20.948682251541754
2021-W33,0.0078521423011183,0.01512949075549841,-0.007277348454380109,-63.33186537659792
2021-W34,0.0209979850582872,0.015127699822187424,0.005870285236099778,32.49923291709039
2021-W35,0.0357313583742928,0.015063860453665257,0.020667497920627546,81.37576093776765
2021-W36,0.0111859328434283,0.014945659786462784,-0.0037597269430344835,-28.775337165893617
2021-W37,0.0082292634318324,0.014925369061529636,-0.006696105629697236,-57.838150803014244
2021-W38,0.023106026847375,0.01493090484291315,0.008175122004461848,42.985181197195125
2021-W39,0.0464133230878083,0.014879168942570686,0.031534154145237615,102.89728187135235
2021-W40,0.02360895350565,0.014755066484212875,0.008853887021437124,46.15724329085759
2021-W41,0.0452277136680031,0.014743437059223652,0.030484276608779448,101.66313715551121
2021-W42,0.0140767331379555,0.014721140265464783,-0.0006444071275092823,-4.475379959360103
2021-W43,0.0164912322614857,0.014839760959148407,0.0016514713023372922,10.54209351556502
2021-W44,0.0309203925283533,0.014971868135035038,0.015948524393318262,69.5042003282335
2021-W45,0.038670960137783,0.015039879828691483,0.023631080309091515,87.99370973845015
2021-W46,0.0102000148675077,0.015072173438966274,-0.004872158571458575,-38.55747284227441
2021-W47,0.0327788158157867,0.015200800262391567,0.01757801555339513,73.27284788920949
2021-W48,0.0308532910737302,0.015257459133863449,0.015595831939866751,67.6451017155578
2021-W49,0.0390798495469883,0.01530611701309681,0.023773732533891492,87.42598150802927
2021-W50,0.0265067164058659,0.015337062999606133,0.011169653406259767,53.38740221347731
2021-W51,0.0382274459037855,0.015425888821482658,0.022801557082302838,84.99586167032558
2021-W52,0.0163001868783928,0.015494761057198048,0.0008054258211947531,5.066376097399864
2022-W01,0.0476397361855689,0.015636669471859932,0.03200306671370897,101.15323833964236
2022-W02,0.0375420012515257,0.015676485374569893,0.02186551587695581,82.17263309488433
2022-W03,0.045559061724918,0.015748286619782448,0.02981077510513555,97.2502511037487
2022-W04,0.0396820345705313,0.01582147926092148,0.023860555309609822,85.978539600455
2022-W05,0.035180398537266,0.01594087854027748,0.019239519996988516,75.27010707422268
2022-W06,0.0339930934143017,0.01609852723777294,0.017894566176528758,71.44734366180911
2022-W07,0.0361789695106262,0.01626455783843994,0.019914411672186258,75.94611834415777
2022-W08,0.0513787303863833,0.016412530094385147,0.03496620029199815,103.15843087743627
2022-W09,0.0373347933227965,0.016499951481819153,0.02083484184097735,77.40295571788806
