Week,Actual Volatility,Predicted Volatility,Absolute Difference (volatility),Percent Difference (volatility)
2017-W52,0.0055195735265133,0.016180546954274178,-0.010660973427760878,-98.2572740755032
2018-W01,0.0195478849850556,0.016133904457092285,0.003413980527963316,19.135702448435328
2018-W02,0.0151669880653758,0.01621437631547451,-0.0010473882500987106,-6.675224425473693
2018-W03,0.0084658010910448,0.016324767842888832,-0.007858966751844032,-63.402875285258844
2018-W04,0.0138278337264035,0.01637556403875351,-0.0025477303123500102,-16.870488096469078
2018-W05,0.0268601132776011,0.016439685598015785,0.010420427679585315,48.13152924575498
2018-W06,0.0613065534789004,0.016643062233924866,0.04466349124497553,114.59579585233779
2018-W07,0.0401545908804812,0.017277220264077187,0.022877370616404012,79.66794067775668
2018-W08,0.0129987786943812,0.017917338758707047,-0.004918560064325847,-31.81874355205962
2018-W09,0.0452273372093316,0.018225835636258125,0.027001501573073475,85.10686026301741
2018-W10,0.0269936652141691,0.01863270439207554,0.00836096082209356,36.649686986927136
2018-W11,0.0173691579579853,0.018883150070905685,-0.001513992112920387,-8.352528129871475
2018-W12,0.0464470146487299,0.01891564205288887,0.027531372595841028,84.241901982418
2018-W13,0.0238941447557451,0.019111482426524162,0.004782662329220939,22.242030369424665
2018-W14,0.0353938778139479,0.019164012745022774,0.016229865068925126,59.49594056017451
2018-W15,0.0164007657319332,0.01924194023013115,-0.00284117449819795,-15.942529735098685
2018-W16,0.0171197202938415,0.019132712855935097,-0.0020129925620935955,-11.105420448756833
2018-W17,0.0211188620806785,0.018921056762337685,0.002197805318340816,10.978070794587339
2018-W18,0.0205684175401831,0.018703518435359,0.0018648991048241005,9.497362727345697
2018-W19,0.0260124178451347,0.01849461905658245,0.00751779878855225,33.782517605714624
2018-W20,0.009951830776874,0.018364708870649338,-0.008412878093775339,-59.42024130417474
2018-W21,0.4556655259503298,0.018127288669347763,0.437538237280982,184.69602061491887
2018-W22,0.0164534765670178,0.02235095389187336,-0.005897477324855561,-30.395896835044447
2018-W23,0.0131570034929485,0.024673141539096832,-0.011516138046148332,-60.88339358145832
2018-W24,0.0063063513179776,0.02551106922328472,-0.01920471790530712,-120.71825797695665
2018-W25,0.009028320932879,0.025259267538785934,-0.016230946605906935,-94.67534655766238
2018-W26,0.013691737024171,0.024375928565859795,-0.010684191541688795,-56.13263317352869
2018-W27,0.0184144784461403,0.02322569116950035,-0.004811212723360051,-23.10851645307847
2018-W28,0.0101107264024831,0.022057820111513138,-0.011947093709030038,-74.27810705610815
2018-W29,0.0068402921889548,0.020889870822429657,-0.014049578633474856,-101.33066024679974
2018-W30,0.0137335530947122,0.019781243056058884,-0.006047689961346683,-36.089671762527146
2018-W31,0.0122891820606647,0.01886809803545475,-0.00657891597479005,-42.230361279895135
2018-W32,0.0100330207772384,0.01813231036067009,-0.00809928958343169,-57.512475488212054
2018-W33,0.0119737037859395,0.01753922738134861,-0.00556552359540911,-37.71583082589839
2018-W34,0.0072091237745537,0.0170991700142622,-0.0098900462397085,-81.37178467259474
2018-W35,0.0075629205822138,0.016736935824155807,-0.009174015241942009,-75.50674447226172
2018-W36,0.0095556693206513,0.016452841460704803,-0.0068971721400535035,-53.037809031324166
2018-W37,0.011170548439517,0.016258839517831802,-0.0050882910783148026,-37.10101797551456
2018-W38,0.0157914112383667,0.01615222916007042,-0.0003608179217037197,-2.2590908062023707
2018-W39,0.0056254384664272,0.016156326979398727,-0.010530888512971529,-96.69453597930998
2018-W40,0.0184699536829422,0.016123393550515175,0.002346560132427025,13.566539927986623
2018-W41,0.0630759198068275,0.01620250754058361,0.04687341226624389,118.2501062006109
2018-W42,0.0211008511759431,0.016809942200779915,0.004290908975163186,22.63687247335624
2018-W43,0.0432804038337539,0.017270542681217194,0.026009861152536708,85.9106674611794
2018-W44,0.0361068486794918,0.017829984426498413,0.018276864252993387,67.7713658756267
2018-W45,0.0312230005914816,0.01833345741033554,0.01288954318114606,52.01963054209171
2018-W46,0.0208978864188707,0.018711552023887634,0.002186334394983065,11.039461708817969
2018-W47,0.0317388005743605,0.01887384057044983,0.012864960003910672,50.83694394490143
2018-W48,0.0389676274755263,0.01900113746523857,0.019966490010287725,68.88706368227922
2018-W49,0.0669589712895228,0.019174441695213318,0.04778452959430948,110.95468747483042
2018-W50,0.0255765275803048,0.019656827673316002,0.005919699906988797,26.17404733209545
2018-W51,0.0604185575802869,0.019868988543748856,0.040549569036538044,101.01085658762881
2018-W52,0.0609674218425473,0.02025412581861019,0.040713296023937105,100.25245072597254
2019-W01,0.0273887712362378,0.020725658163428307,0.006663113072809493,27.696943124740585
2019-W02,0.0194887490054353,0.020865725353360176,-0.001376976347924875,-6.824404826498529
2019-W03,0.0322348438234907,0.020701071247458458,0.01153377257603224,43.57636043723325
2019-W04,0.0151137239800198,0.020490402355790138,-0.005376678375770338,-30.202557563461845
2019-W05,0.0317287434210319,0.0200911033898592,0.011637640031172701,44.91576392976442
2019-W06,0.0173480565548797,0.019778892397880554,-0.002430835843000856,-13.094724514496537
2019-W07,0.0207350117535551,0.01939738169312477,0.0013376300604303303,6.6660866474735085
2019-W08,0.007081511747168,0.019037354737520218,-0.011955842990352218,-91.54947820849077
2019-W09,0.0076861859144361,0.01857580617070198,-0.010889620256265881,-82.93064913707306
2019-W10,0.0272828497329913,0.018091386184096336,0.009191463548894965,40.5140201840116
2019-W11,0.0199655713644751,0.017834164202213287,0.0021314071622618135,11.277365464641766
2019-W12,0.0150234931058266,0.017664218321442604,-0.0026407252156160042,-16.15729642922032
2019-W13,0.0122038745506007,0.017509711906313896,-0.005305837355713196,-35.71320724549213
2019-W14,0.011361032128511,0.017345603555440903,-0.005984571426929902,-41.69469033444072
2019-W15,0.0088120376529562,0.01717785745859146,-0.008365819805635262,-64.37748032248284
2019-W16,0.0056218501015771,0.01699356734752655,-0.01137171724594945,-100.56606093203169
2019-W17,0.0114473243336237,0.016779422760009766,-0.005332098426386066,-37.78046693583562
2019-W18,0.0130061155691272,0.016623564064502716,-0.0036174484953755155,-24.417736135558368
2019-W19,0.0247751768834126,0.01653309352695942,0.00824208335645318,39.905245485096316
2019-W20,0.0252843335204223,0.016613474115729332,0.00867085940469297,41.39051608615099
2019-W21,0.0177322634765291,0.016800962388515472,0.0009313010880136266,5.393652429999676
2019-W22,0.0258928047814926,0.01696113683283329,0.008931667948659312,41.68423072510788
2019-W23,0.0449745964741725,0.01717681810259819,0.027797778371574308,89.45179626519338
2019-W24,0.0070178575708785,0.017608268186450005,-0.010590410615571505,-86.00955521734797
2019-W25,0.0219813151329193,0.017748428508639336,0.004232886624279963,21.30840139553391
2019-W26,0.0126530017884952,0.017847241833806038,-0.005194240045310838,-34.06031840029567
2019-W27,0.0118327745529699,0.01781589910387993,-0.005983124550910029,-40.36014980068242
2019-W28,0.0138873233785975,0.017697321251034737,-0.003809997872437236,-24.12563394088502
2019-W29,0.0132040327063139,0.017555557191371918,-0.004351524485058017,-28.293774393821824
2019-W30,0.0130951836978748,0.017404362559318542,-0.004309178861443743,-28.257330945881986
2019-W31,0.0350185372257244,0.0172585342079401,0.017760003017784298,67.94566922257819
2019-W32,0.0353438350658397,0.017355866730213165,0.017987968335626534,68.2659207645604
2019-W33,0.031412064610832,0.017603637650609016,0.013808426960222983,56.34287105210202
2019-W34,0.0237962205504685,0.017885517328977585,0.005910703221490916,28.36111698886517
2019-W35,0.0260869817964396,0.018085816875100136,0.008001164921339465,36.226660578309996
2019-W36,0.0317029399875475,0.018241195008158684,0.013461744979388818,53.90721044841864
2019-W37,0.0179217251709419,0.01841452531516552,-0.0004928001442236207,-2.71244356603076
2019-W38,0.0080111432822156,0.018443003296852112,-0.010431860014636512,-78.86748478887537
2019-W39,0.0135619286458211,0.01827429048717022,-0.004712361841349119,-29.60377814754881
2019-W40,0.035927974092706,0.01805242709815502,0.017875546994550975,66.22976710138767
2019-W41,0.0272536746112673,0.018048815429210663,0.009204859182056636,40.637321144299385
2019-W42,0.0119044900732169,0.018095312640070915,-0.0061908225668540155,-41.27242186237387
2019-W43,0.0086467824387982,0.01800960674881935,-0.009362824310021152,-70.2482563870307
2019-W44,0.010063835282583,0.01781117543578148,-0.007747340153198478,-55.58627568953302
2019-W45,0.006614362366248,0.017571255564689636,-0.010956893198441637,-90.60668393695126
2019-W46,0.0103396100723057,0.017288317903876305,-0.006948707831570604,-50.30205549660528
2019-W47,0.0077132830870264,0.017039477825164795,-0.009326194738138395,-75.35478382571111
2019-W48,0.0088103077664525,0.01680442877113819,-0.007994121004685691,-62.41813959674335
2019-W49,0.0189255861712523,0.016607560217380524,0.002318025953871778,13.047119039327871
2019-W50,0.0152370113018108,0.016554957255721092,-0.001317945953910292,-8.291062263258656
