Week,Actual Volatility,Predicted Volatility,Absolute Difference (volatility),Percent Difference (volatility)
2017-W38,0.0117087252027973,0.017276177182793617,-0.005567451979996318,-38.41622032002447
2017-W39,0.0218806713279777,0.01668749935925007,0.005193171968727633,26.929832948739787
2017-W40,0.0130936304637032,0.01656273379921913,-0.003469103335515932,-23.39533804454348
2017-W41,0.0084231168642438,0.01640467531979084,-0.00798155845554704,-64.2953541449371
2017-W42,0.0097607337379272,0.016063624992966652,-0.006302891255039451,-48.813535474158826
2017-W43,0.0312623647534192,0.015680773183703423,0.01558159156971578,66.38495956783434
2017-W44,0.0111533435911065,0.016124481335282326,-0.004971137744175826,-36.448197446759764
2017-W45,0.0098379574429934,0.01628582552075386,-0.00644786807776046,-49.36396912122839
2017-W46,0.0123159949383087,0.016215577721595764,-0.003899582783287064,-27.33521092419251
2017-W47,0.014319305210201,0.016092482954263687,-0.0017731777440626872,-11.661121236761705
2017-W48,0.0275653764686686,0.016018612310290337,0.011546764158378263,52.98626620403638
2017-W49,0.0182763712940377,0.016495080664753914,0.0017812906292837861,10.245707492427016
2017-W50,0.0113380010161878,0.016929682344198227,-0.005591681328010427,-39.56236000468675
2017-W51,0.0107890984346677,0.017042169347405434,-0.006253070912737734,-44.93558081292656
2017-W52,0.0045383045632526,0.016918664798140526,-0.012380360234887925,-115.39710036743149
2018-W01,0.0271980576495022,0.016408702358603477,0.010789355290898722,49.484783042322725
2018-W02,0.0116521113392397,0.016563300043344498,-0.004911188704104797,-34.812100646076
2018-W03,0.0162017687656005,0.016524657607078552,-0.0003228888414780508,-1.973260616977156
2018-W04,0.0127469278556315,0.016553135588765144,-0.0038062077331336448,-25.98088390051964
2018-W05,0.0276567503870742,0.01648435741662979,0.011172392970444409,50.62126224891394
2018-W06,0.0683295439347381,0.016938939690589905,0.051390604244148194,120.53833270909304
2018-W07,0.0547388950377742,0.019312895834445953,0.03542599920332825,95.67898030841002
2018-W08,0.0136780015658947,0.02223045751452446,-0.00855245594862976,-47.63477001046477
2018-W09,0.0416907295373683,0.02360066957771778,0.018090059959650517,55.41330161347597
2018-W10,0.0333837279906925,0.025055108591914177,0.008328619398778325,28.50371391978463
2018-W11,0.0186746656872687,0.026070930063724518,-0.0073962643764558175,-33.059183824998655
2018-W12,0.0513241450734468,0.026135150343179703,0.025188994730267096,65.03801666355031
2018-W13,0.0404235047130748,0.026952700689435005,0.013470804023639794,39.9868290093345
2018-W14,0.0365621090519537,0.027698421850800514,0.008863687201153186,27.586722601363654
2018-W15,0.022904154331669,0.02820385806262493,-0.0052997037309559306,-20.739228479750576
2018-W16,0.0310115027272222,0.02795528620481491,0.003056216522407288,10.365890962554424
2018-W17,0.0294475446321502,0.0276029035449028,0.0018446410872473978,6.466701476288682
2018-W18,0.0291698318587349,0.027131306007504463,0.002038525851230436,7.241508532469025
2018-W19,0.0339108387211424,0.026612505316734314,0.0072983334044080875,24.11741624798737
2018-W20,0.0182631869808845,0.026297487318515778,-0.008034300337631278,-36.060048300209
2018-W21,0.0110938611952107,0.025489775463938713,-0.014395914268728013,-78.70138446243101
2018-W22,0.0248798248052749,0.02416614629328251,0.0007136785119923918,2.910243169854917
2018-W23,0.0103263516668318,0.02317170985043049,-0.012845358183598688,-76.69314343445927
2018-W24,0.0081212765212575,0.021859213709831238,-0.013737937188573739,-91.6458475674155
2018-W25,0.0159261425489242,0.020376430824398994,-0.004450288275474796,-24.51775652215924
2018-W26,0.0166134769494926,0.019196268171072006,-0.002582791221579405,-14.425074587286998
2018-W27,0.0230235104894411,0.018311621621251106,0.004711888868189993,22.79847010321355
2018-W28,0.0198190687884619,0.017930995672941208,0.0018880731155206908,10.003019292595477
2018-W29,0.0078628326590609,0.01777343824505806,-0.00991060558599716,-77.31706083980279
2018-W30,0.0252491317173806,0.017308177426457405,0.007940954290923195,37.318874010966404
2018-W31,0.0272223084449933,0.01736137643456459,0.00986093201042871,44.23560787793947
2018-W32,0.0134143561434139,0.017809871584177017,-0.004395515440763118,-28.154518210095382
2018-W33,0.0140874562724099,0.017940940335392952,-0.003853484062983052,-24.062922101097342
2018-W34,0.0163744662206878,0.017894038930535316,-0.0015195727098475179,-8.868625597421376
2018-W35,0.0132060135470154,0.017821086570620537,-0.004615073023605136,-29.748658470224925
2018-W36,0.0252044067485704,0.01761077530682087,0.007593631441749529,35.47167652785138
2018-W37,0.0199759942181573,0.017798954620957375,0.002177039597199927,11.52636688654189
2018-W38,0.0164473213301843,0.018019624054431915,-0.0015723027242476144,-9.123539708566037
2018-W39,0.008296998358066,0.018113160505890846,-0.009816162147824846,-74.33625975814489
2018-W40,0.0380371195929143,0.017800524830818176,0.020236594762096126,72.4836979458791
2018-W41,0.0651791215099019,0.018417954444885254,0.04676116706501665,111.8727336595052
2018-W42,0.0264439486074909,0.02067280001938343,0.005771148588107469,24.497227658089024
2018-W43,0.0446161688958191,0.02225150167942047,0.022364667216398626,66.89231739046116
2018-W44,0.0447749438816375,0.02405473031103611,0.020720213570601387,60.20721095555294
2018-W45,0.0408954837636564,0.025847790762782097,0.015047693000874302,45.09126382438301
2018-W46,0.0223876028246631,0.027335869148373604,-0.004948266323710503,-19.903140820068934
2018-W47,0.040230618720877,0.027745358645915985,0.012485260074961015,36.73433044615613
2018-W48,0.0472374908310731,0.028205333277583122,0.019032157553489977,50.45452043544656
2018-W49,0.077039501019063,0.028926674276590347,0.04811282674247265,90.8078952707963
2018-W50,0.0353742770942264,0.03100990131497383,0.004364375779252569,13.148843244997385
2018-W51,0.0738427788650016,0.03199244663119316,0.041850332233808435,79.08582806451929
2018-W52,0.0656141325098083,0.03391662612557411,0.031697506384234186,63.693890851076
2019-W01,0.051156025624352,0.035857487469911575,0.015298538154440426,35.16359151679624
2019-W02,0.0280609700694198,0.03704936057329178,-0.008988390503871978,-27.60972157612023
2019-W03,0.0334206053065405,0.0367075651884079,-0.0032869598818673976,-9.374149813602138
2019-W04,0.0306395814276953,0.03572004660964012,-0.005080465181944823,-15.3119157903852
2019-W05,0.0356374090183938,0.03427151218056679,0.0013658968378270145,3.907646733496791
2019-W06,0.0213417584684757,0.0328650176525116,-0.011523259184035895,-42.51593623024713
2019-W07,0.0206816710057226,0.030985863879323006,-0.010304192873600404,-39.886527958131005
2019-W08,0.0157483409271942,0.028960786759853363,-0.013212445832659164,-59.10401976590954
2019-W09,0.0084035462746171,0.026793019846081734,-0.018389473571464636,-104.49583921568943
2019-W10,0.0288689666490904,0.024410905316472054,0.004458061332618345,16.734504675611163
2019-W11,0.0303172453329394,0.022889049723744392,0.007428195609195009,27.922243416051863
2019-W12,0.0240213739758908,0.0220497939735651,0.001971580002325699,8.558845325947434
2019-W13,0.0159962522769379,0.02146173268556595,-0.00546548040862805,-29.181924303184488
2019-W14,0.0184750960498236,0.020766818895936012,-0.0022917228461124123,-11.679974584726786
2019-W15,0.010511074351594,0.020158516243100166,-0.009647441891506167,-62.912100908025636
2019-W16,0.0147726687916037,0.01932930201292038,-0.004556633221316679,-26.723577047413233
2019-W17,0.0174895557202449,0.0185931958258152,-0.001103640105570302,-6.117272426752107
2019-W18,0.0163834565670822,0.018069418147206306,-0.0016859615801241082,-9.787058955779363
2019-W19,0.0388607870181055,0.017675364390015602,0.021185422628089895,74.94469326416417
2019-W20,0.0364298621491508,0.01827760599553585,0.018152256153614953,66.36116336295103
2019-W21,0.0299049744040091,0.019377553835511208,0.010527420568497894,42.72272931020538
2019-W22,0.0220751565119362,0.020467329770326614,0.001607826741609586,7.558687242404708
2019-W23,0.0686685831326295,0.02115795575082302,0.047510627381806475,105.78305247506022
2019-W24,0.0171942685555036,0.023439059033989906,-0.006244790478486306,-30.737283156209
2019-W25,0.0335933682868954,0.024417154490947723,0.009176213795947678,31.63637683835007
2019-W26,0.0150496778877269,0.025226730853319168,-0.010177052965592268,-50.53604968121568
2019-W27,0.0105492108876634,0.025075918063521385,-0.014526707175857986,-81.55314859779544
2019-W28,0.0253614255728805,0.02417292259633541,0.0011885029765450889,4.798702397314304
2019-W29,0.0131052915313833,0.0234605073928833,-0.0103552158615,-56.63880547474018
2019-W30,0.0142700868791906,0.022413741797208786,-0.008143654918018186,-44.399154678516005
2019-W31,0.0517387756786459,0.021297933533787727,0.03044084214485817,83.35764979859191
2019-W32,0.0459950925666962,0.021705573424696922,0.024289519141999276,71.7556283570009
2019-W33,0.0348572879679769,0.022811029106378555,0.012046258861598345,41.777736798063074
2019-W34,0.0327468677404528,0.023847902193665504,0.008898965546787298,31.448013861162575
2019-W35,0.0275152444219843,0.024685656651854515,0.0028295877701297843,10.84114531328606
2019-W36,0.0462081826996819,0.025113824754953384,0.02109435794472852,59.1524515294825
2019-W37,0.023888564034143,0.026020441204309464,-0.002131877170166465,-8.543056147806999
2019-W38,0.0147103623902811,0.02621770277619362,-0.011507340385912519,-56.23202728546518
2019-W39,0.0183262851868378,0.025608282536268234,-0.007281997349430434,-33.149284159683184
2019-W40,0.0370365843518734,0.024691198021173477,0.012345386330699926,39.9994487282617
2019-W41,0.0327459996656952,0.024395735934376717,0.008350263731318482,29.226496688028398
2019-W42,0.0174921263713188,0.024324120953679085,-0.006831994582360286,-32.6762682899864
2019-W43,0.0273094340714484,0.023793956264853477,0.0035154778065949223,13.758295813487987
2019-W44,0.0129009088090165,0.023426596075296402,-0.010525687266279901,-57.94885885942114
2019-W45,0.0138253645840414,0.022594457492232323,-0.008769092908190923,-48.1556054273186
2019-W46,0.0124535908962451,0.021584635600447655,-0.009131044704202555,-53.65170658988213
2019-W47,0.0160083789481912,0.02047719992697239,-0.00446882097878119,-24.496368793113486
2019-W48,0.0089249221410754,0.019528349861502647,-0.010603427720427248,-74.53222054367954
2019-W49,0.023017599750573,0.018469596281647682,0.004548003468925317,21.924853467528386
2019-W50,0.0256308184924856,0.017971040681004524,0.007659777811481076,35.13509724896415
2019-W51,0.0124194298429496,0.017959922552108765,-0.005540492709159165,-36.47538391937811
2019-W52,0.0104129379708421,0.017748592421412468,-0.007335654450570368,-52.096987261657745
2020-W01,0.0226360371950592,0.017355501651763916,0.005280535543295283,26.40826382561052
2020-W02,0.0322183086401934,0.017346154898405075,0.014872153741788324,60.01135765428628
2020-W03,0.0179465269405638,0.017953598871827126,-7.071931263324255e-06,-0.03939780768614119
2020-W04,0.0123857265625171,0.018351946026086807,-0.005966219463569707,-38.8202421401398
2020-W05,0.026259632416264,0.018378615379333496,0.007881017036930504,35.31060212317644
2020-W06,0.0421296191058298,0.018710140138864517,0.023419478966965286,76.98741499871284
2020-W07,0.0165108011919884,0.019836753606796265,-0.003325952414807865,-18.300831696766977
2020-W08,0.0352387609826291,0.02036358043551445,0.014875180547114647,53.505590475946185
2020-W09,0.1167224341152813,0.021240215748548508,0.09548221836673279,138.4174897495438
2020-W10,0.0653842090112113,0.02559885010123253,0.039785358909978766,87.45663049383508
2020-W11,0.1384853001827407,0.029723506420850754,0.10876179376188994,129.31759752413313
2020-W12,0.0886765428109936,0.036570072174072266,0.05210647063692134,83.20619386501488
2020-W13,0.1252513390845866,0.04231090843677521,0.0829404306478114,98.99656023322039
2020-W14,0.0824667057220415,0.04855016618967056,0.033916539532370935,51.77430820547474
2020-W15,0.0554227621553945,0.05253758281469345,0.0028851793407010523,5.344887220396406
2020-W16,0.053469351045816,0.0537031926214695,-0.00023384157565349561,-0.4363833639695088
2020-W17,0.0466160774422082,0.05306233838200569,-0.006446260939797492,-12.934115949767264
2020-W18,0.0422995894428534,0.05108116194605827,-0.008781572503204875,-18.808099897657556
2020-W19,0.058404005263684,0.04828636720776558,0.010117638055918421,18.966356235424914
2020-W20,0.0566559744204558,0.04593397304415703,0.010722001376298772,20.902635475073613
2020-W21,0.0193968472698041,0.04389915615320206,-0.024502308883397956,-77.42134592495334
2020-W22,0.0271560030329487,0.0406256727874279,-0.013469669754479201,-39.744280711424764
2020-W23,0.0355367809070954,0.03730127960443497,-0.0017644986973395643,-4.8449908878620995
2020-W24,0.0545699682244706,0.03450317308306694,0.020066795141403658,45.056893350421376
2020-W25,0.0457867900851057,0.03300721198320389,0.012779578101901813,32.437946458977166
2020-W26,0.0351329101497559,0.03203096613287926,0.0031019440168766413,9.236941607786958
2020-W27,0.0409764109926431,0.031039796769618988,0.00993661422302411,27.595494213820825
2020-W28,0.0130239747015487,0.03037893772125244,-0.01735496301970374,-79.97142150574457
2020-W29,0.0346261320331918,0.02879805862903595,0.005828073404155851,18.378077333911513
2020-W30,0.0468098389766748,0.02770586684346199,0.019103972133212813,51.27502161577926
2020-W31,0.0333042998700351,0.027452608570456505,0.005851691299578597,19.26263679235766
