Week,Actual Volatility,Predicted Volatility,Absolute Difference (volatility),Percent Difference (volatility)
2017-W39,0.0132291045857905,0.016865115612745285,-0.0036360110269547854,-24.164181713083188
2017-W40,0.0112815903247508,0.016886543482542038,-0.005604953157791238,-39.79641105183968
2017-W41,0.0152529062107064,0.01692071557044983,-0.0016678093597434288,-10.367557442477603
2017-W42,0.0138979154346735,0.016920529305934906,-0.0030226138712614054,-19.6156158865383
2017-W43,0.0193553712931581,0.01691010408103466,0.0024452672121234413,13.485372447997978
2017-W44,0.0188748028196268,0.016858145594596863,0.0020166572250299372,11.287382175422152
2017-W45,0.0163673740064841,0.016803056001663208,-0.0004356819951791095,-2.626930040232204
2017-W46,0.0097611040855606,0.016774222254753113,-0.007013118169192513,-52.85872937268425
2017-W47,0.0078115119492397,0.01680186577141285,-0.008990353822173149,-73.05258078926354
2017-W48,0.0094898353291352,0.01685151271522045,-0.007361677386085251,-55.89446199707832
2017-W49,0.016596455366072,0.016879484057426453,-0.000283028691354454,-1.6909380063926263
2017-W50,0.0131337616203324,0.016839876770973206,-0.003706115150640805,-24.729164356075174
2017-W51,0.0445108114704133,0.016799945384263992,0.02771086608614931,90.39479369609282
2017-W52,0.0115212399470678,0.016570933163166046,-0.005049693216098246,-35.95089063621544
2018-W01,0.0269464139110477,0.0165436752140522,0.010402738696995501,47.83958325342524
2018-W02,0.0370469933438367,0.016509629786014557,0.020537363557822146,76.69401974066987
2018-W03,0.0166637880103365,0.01643448881804943,0.00022929919228707046,1.3855657409355981
2018-W04,0.0153923011234084,0.01651099883019924,-0.0011186977067908412,-7.013053247893489
2018-W05,0.0276210570648524,0.016649669036269188,0.01097138802858321,49.56497891415995
2018-W06,0.0534947771747023,0.016714856028556824,0.03677992114614548,104.77172281947816
2018-W07,0.0293766657242877,0.016593238338828087,0.012783427385459612,55.6165066949377
2018-W08,0.0239845849706842,0.016609104350209236,0.007375480620474963,36.33806507298083
2018-W09,0.0289358229634448,0.016729876399040222,0.012205946564404577,53.45783261750252
2018-W10,0.016617366751296,0.016850372776389122,-0.0002330060250931229,-1.3924216477206421
2018-W11,0.0079421553743826,0.017035987228155136,-0.009093831853772535,-72.8143160880875
2018-W12,0.025911244502552,0.01726185716688633,0.00864938733566567,40.06840834319049
2018-W13,0.0442465539171682,0.017332104966044426,0.026914448951123777,87.41485910619954
2018-W14,0.0211856636521436,0.01721150241792202,0.00397416123422158,20.70028411456038
2018-W15,0.0198857657798406,0.017196761444211006,0.0026890043356295953,14.502810552164933
2018-W16,0.0286417808524966,0.017232192680239677,0.011409588172256922,49.743186794642455
2018-W17,0.0404501509444804,0.01722143217921257,0.02322871876526783,80.55516255014984
2018-W18,0.0138903493713098,0.017124613747000694,-0.003234264375690894,-20.85615490402735
2018-W19,0.0174389334563555,0.017191169783473015,0.0002477636728824839,1.4309150115240075
2018-W20,0.0326904374959574,0.017278680577874184,0.01541175691808322,61.68512678295288
2018-W21,0.0235264475121949,0.017254706472158432,0.006271741040036468,30.75803613817682
2018-W22,0.0206373594317938,0.01725243404507637,0.0033849253867174293,17.86721476211665
2018-W23,0.0101467907097369,0.017274178564548492,-0.007127387854811592,-51.9849446860761
2018-W24,0.0159760351775632,0.017359407618641853,-0.0013833724410786535,-8.299709408606617
2018-W25,0.025226148526396,0.017398986965417862,0.007827161560978138,36.725568004265185
2018-W26,0.0137117426218942,0.017341218888759613,-0.003629476266865413,-23.376039451954963
2018-W27,0.0311636346221392,0.017321676015853882,0.013841958606285319,57.0975350024416
2018-W28,0.0075436941462308,0.017199015244841576,-0.009655321098610775,-78.0457867083432
2018-W29,0.0172534795699058,0.017207946628332138,4.5532941573660224e-05,0.2642545396219753
2018-W30,0.0135130538316486,0.017189940437674522,-0.003676886606025923,-23.951322621974246
2018-W31,0.0300114106152124,0.017178552225232124,0.012832858389980276,54.38808431941284
2018-W32,0.0138347044889058,0.01705833710730076,-0.003223632618394959,-20.869635696802334
2018-W33,0.0301118656806306,0.01702314242720604,0.01308872325342456,55.537163475096285
2018-W34,0.0186610144676409,0.016920920461416245,0.0017400940062246538,9.780772235652915
2018-W35,0.0158078835276323,0.016891635954380035,-0.0010837524267477347,-6.628552614321416
2018-W36,0.0146203185032534,0.016914768144488335,-0.0022944496412349354,-14.551725618291547
2018-W37,0.012874366193836,0.016958344727754593,-0.004083978533918594,-27.379198254241977
2018-W38,0.0181144263095995,0.017006684094667435,0.001107742214932067,6.308127517502893
2018-W39,0.0161721674933087,0.017006685957312584,-0.0008345184640038833,-5.0304237622066275
2018-W40,0.0341993885744936,0.016995400190353394,0.01720398838414021,67.20992038140164
2018-W41,0.0546297986692256,0.016865834593772888,0.03776396407545271,105.63991771787522
2018-W42,0.0222377385089195,0.016604168340563774,0.005633570168355726,29.00769104970279
2018-W43,0.0276779733354521,0.01657944545149803,0.01109852788395407,50.154429192452646
2018-W44,0.0258639679311476,0.01663435623049736,0.009229611700650241,43.435179540467765
2018-W45,0.0244967236055823,0.016737937927246094,0.007758785678336207,37.63234807764414
2018-W46,0.0187217035820897,0.016861671581864357,0.0018600320002253416,10.45450012347088
2018-W47,0.0130095292132313,0.01701304502785206,-0.004003515814620759,-26.670036902713594
2018-W48,0.0207039907382436,0.01718009077012539,0.003523899968118211,18.60359194581368
2018-W49,0.0255900961655617,0.017262764275074005,0.008327331890487694,38.86476564160095
2018-W50,0.024664183787289,0.01725955493748188,0.00740462884980712,35.324277247401376
2018-W51,0.0463846626951821,0.017226720228791237,0.029157942466390863,91.67523523656033
2018-W52,0.0381667601579379,0.017053797841072083,0.021112962316865817,76.46776157982445
2019-W01,0.0246524995155768,0.01693177968263626,0.00772071983294054,37.13287800968935
2019-W02,0.0378234302008777,0.016956031322479248,0.020867398878398453,76.1869441505955
2019-W03,0.0217074719079659,0.016960039734840393,0.004747432173125506,24.555147054613837
2019-W04,0.0171582027001962,0.01707242801785469,8.577468234150995e-05,0.5011574752917319
2019-W05,0.0287460781332655,0.017235543578863144,0.011510534554402357,50.06580510128552
2019-W06,0.017811641696851,0.017308613285422325,0.000503028411428675,2.864605690833251
2019-W07,0.0134358851957792,0.017399754375219345,-0.003963869179440145,-25.70966086377682
2019-W08,0.015914720438253,0.017495889216661453,-0.0015811687784084531,-9.465069896896509
2019-W09,0.0236338575691116,0.017541661858558655,0.0060921957105529445,29.59134842854681
2019-W10,0.0127518541003613,0.01749323680996895,-0.0047413827096076475,-31.353072957623162
2019-W11,0.0185773115355952,0.017473680898547173,0.0011036306370480267,6.122608907724963
2019-W12,0.0283720078379479,0.017413996160030365,0.010958011677917535,47.866206792806814
2019-W13,0.0161044277652718,0.01727672666311264,-0.001172298897840842,-7.023716931994543
2019-W14,0.0157951636121194,0.017209751531481743,-0.0014145879193623416,-8.571983374037526
2019-W15,0.0096248114110499,0.017175473272800446,-0.007550661861750546,-56.34762429445773
2019-W16,0.0344750083956247,0.01718878000974655,0.01728622838587815,66.918160357288
2019-W17,0.0351396206613075,0.017049694433808327,0.01808992622749917,69.32425227091026
2019-W18,0.0216350863244074,0.01688310317695141,0.004751983147455993,24.673969410158062
2019-W19,0.0248035502115297,0.016836289316415787,0.007967260895113914,38.267490871413635
2019-W20,0.0200237120700112,0.01683194935321808,0.003191762716793122,17.320338821983135
2019-W21,0.0144961589592027,0.01688261330127716,-0.0023864543420744604,-15.210629162059927
2019-W22,0.0307305291814149,0.016981638967990875,0.013748890213424025,57.63263648120446
2019-W23,0.035371733289108,0.016975747421383858,0.01839598586772414,70.28413065172433
2019-W24,0.0160458493856896,0.016910536214709282,-0.0008646868290196827,-5.2474615360078625
2019-W25,0.018721531768331,0.016968930140137672,0.0017526016281933267,9.821120458950785
2019-W26,0.0395306596241131,0.01704615354537964,0.02248450607873346,79.48311267152644
2019-W27,0.035775162198896,0.016985666006803513,0.01878949619209249,71.22517530936993
2019-W28,0.0162223894816742,0.016923189163208008,-0.000700799681533807,-4.228616365652212
2019-W29,0.0197455540382261,0.01700892485678196,0.002736629181444142,14.891405149622877
2019-W30,0.0120011640809823,0.01711265929043293,-0.005111495209450629,-35.11387112741255
2019-W31,0.0102398306451048,0.017248056828975677,-0.007008226183870878,-50.99137713277704
2019-W32,0.0393659553554466,0.01736675202846527,0.021999203326981326,77.55386386943279
2019-W33,0.0159040497424916,0.017257995903491974,-0.0013539461610003745,-8.165637159144058
