Week,Actual Volatility,Predicted Volatility,Absolute Difference (volatility),Percent Difference (volatility)
2018-W49,0.0868564363932235,0.02348564751446247,0.06337078887876103,114.86241084911555
2018-W50,0.0286041324981837,0.02469579316675663,0.00390833933142707,14.665458845087661
2018-W51,0.0612364290596969,0.025544563308358192,0.03569186575133871,82.25733487804001
2018-W52,0.0573840177336913,0.026565833017230034,0.030818184716461264,73.42046338569111
2019-W01,0.0261812283014295,0.027621081098914146,-0.0014398527974846462,-5.352382875503294
2019-W02,0.0276379833210851,0.0282218586653471,-0.0005838753442619984,-2.0905012384525397
2019-W03,0.044854550794337,0.028483428061008453,0.016371122733328546,44.64568832915222
2019-W04,0.0251620518971472,0.02872801572084427,-0.0035659638236970673,-13.234215436413935
2019-W05,0.0426704377165461,0.028665859252214432,0.014004578464331667,39.26354200993788
2019-W06,0.0181440660939011,0.028638411313295364,-0.010494345219394265,-44.86442702916772
2019-W07,0.0267131242479809,0.028280509635806084,-0.0015673853878251827,-5.700243017718722
2019-W08,0.0077985240315214,0.02782244049012661,-0.02002391645860521,-112.42770501868937
2019-W09,0.0102355004018106,0.02702847681939602,-0.01679297641758542,-90.12981259568114
2019-W10,0.0384033156707117,0.026047460734844208,0.012355854935867494,38.341989421875674
2019-W11,0.01268569930243,0.02536086179316044,-0.01267516249073044,-66.62974064270676
2019-W12,0.0262182273090009,0.02454402483999729,0.0016742024690036099,6.596249764842834
2019-W13,0.0278808851255788,0.023859696462750435,0.004021188662828364,15.543654668680398
2019-W14,0.0125531715327781,0.023316413164138794,-0.010763241631360694,-60.01319347467008
2019-W15,0.0230236535375225,0.022679535672068596,0.0003441178654539044,1.505881192998624
2019-W16,0.0208670769009548,0.022142194211483,-0.001275117310528203,-5.929499745274472
2019-W17,0.0286648981655284,0.021659838035702705,0.007005060129825696,27.839431097323185
2019-W18,0.0155949749335732,0.021343903616070747,-0.005748928682497547,-31.12670935459658
2019-W19,0.0319754373900555,0.020978355780243874,0.010997081609811624,41.53463218185339
2019-W20,0.0237383394618061,0.020817413926124573,0.002920925535681528,13.11132822847858
2019-W21,0.0236563077140036,0.02069688029587269,0.0029594274181309124,13.344823905203503
2019-W22,0.0200795738277866,0.020609477534890175,-0.0005299037071035753,-2.6046500931188827
2019-W23,0.0405736958787918,0.020496496930718422,0.02007719894807338,65.75122174805657
2019-W24,0.0202975140793835,0.02065514400601387,-0.0003576299266303713,-1.7465529386865006
2019-W25,0.0310110406089809,0.020727163180708885,0.010283877428272015,39.75351548760706
2019-W26,0.0120414958668422,0.02088395319879055,-0.00884245733194835,-53.71199229096023
2019-W27,0.0156074637450264,0.02082723192870617,-0.005219768183679769,-28.65273381406579
2019-W28,0.0256684997853069,0.02065868489444256,0.005009814890864342,21.627970382816
2019-W29,0.0254273955330756,0.020548971369862556,0.004878424163213043,21.221442631654668
2019-W30,0.0153626207438603,0.020483912900090218,-0.005121292156229917,-28.57343031880121
2019-W31,0.0470067220007732,0.02031446434557438,0.026692257655198823,79.2982390948224
2019-W32,0.0373481006667351,0.020521489903330803,0.016826610763404297,58.15355041446645
2019-W33,0.0399156910750336,0.020871438086032867,0.019044252989000733,62.6588333807953
2019-W34,0.0296360016998358,0.021361863240599632,0.008274138459236167,32.44896024137563
2019-W35,0.0503106583824487,0.021797053515911102,0.028513604866537597,79.08614520102721
2019-W36,0.0483635048744447,0.022468162700533867,0.025895342173910832,73.11797974119253
2019-W37,0.0274638462290967,0.023267554119229317,0.004196292109867383,16.543174763776644
2019-W38,0.012124469366227,0.02384248934686184,-0.011718019980634839,-65.15991565542349
2019-W39,0.0148391275018183,0.02400592528283596,-0.009166797781017661,-47.19673226773941
2019-W40,0.0519319332021574,0.02388666197657585,0.02804527122558155,73.97992843172096
2019-W41,0.0449689795859435,0.024087436497211456,0.020881543088732045,60.47676457343899
2019-W42,0.0166395940622342,0.024420777335762978,-0.0077811832735287766,-37.901183104779825
2019-W43,0.0156918342997039,0.02445262297987938,-0.00876078868017548,-43.64631769293368
2019-W44,0.0158348805592088,0.024242835119366646,-0.008407954560157846,-41.95825244926586
2019-W45,0.0130129885405156,0.023855507373809814,-0.010842518833294214,-58.817256112047176
2019-W46,0.0116083124849163,0.023305756971240044,-0.011697444486323743,-67.0070528502151
2019-W47,0.0137538816025902,0.02263130061328411,-0.00887741901069391,-48.79689186671614
2019-W48,0.0059098683467804,0.02191510982811451,-0.016005241481334108,-115.04225721747258
2019-W49,0.0264090451782802,0.021079281345009804,0.005329763833270395,22.446627301791672
2019-W50,0.0203460398979669,0.02047032304108143,-0.00012428314311452998,-0.6089868580408491
2019-W51,0.009112149998304,0.019967181608080864,-0.010855031609776864,-74.65805443336569
2019-W52,0.0053216884613114,0.01940448023378849,-0.01408279177247709,-113.91001934940246
2020-W01,0.0176797432415216,0.018760157749056816,-0.001080414507535217,-5.929843266119518
2020-W02,0.0124393914466552,0.018243132159113884,-0.005803740712458684,-37.83092151759926
2020-W03,0.0184334081793281,0.017761604860424995,0.0006718033189031039,3.7121319346687915
2020-W04,0.012245077723146,0.017406053841114044,-0.0051609761179680445,-34.81132655449022
2020-W05,0.0240855268348027,0.017070487141609192,0.007015039693193507,34.0899859603221
2020-W06,0.0324669191410405,0.01692371629178524,0.015543202849255262,62.93987802766765
2020-W07,0.0122649595589507,0.017043262720108032,-0.004778303161157332,-32.607253457140025
2020-W08,0.0154349105130413,0.017081569880247116,-0.001646659367205816,-10.128152538585915
2020-W09,0.1442887430218576,0.017097236588597298,0.1271915064332603,157.62398535519452
2020-W10,0.0723059029363148,0.0188919547945261,0.053413948141788695,117.13860274971218
2020-W11,0.1701097935609457,0.02102310210466385,0.14908669145628184,156.0031735375492
2020-W12,0.1538228724051795,0.02467626892030239,0.1291466034848771,144.70277282666189
2020-W13,0.1806508571847969,0.029144342988729477,0.15150651419606742,144.43277450652155
2020-W14,0.0851346452342857,0.03436882793903351,0.05076581729525219,84.96124162286918
2020-W15,0.071668041667355,0.038695260882377625,0.03297278078497738,59.75316073949304
2020-W16,0.0530349088391681,0.04192395880818367,0.011110950030984432,23.401605992706457
2020-W17,0.0435439778381018,0.043950919061899185,-0.00040694122379738434,-0.9302056193345368
2020-W18,0.0586753916783548,0.04489433392882347,0.013781057749531332,26.61213529096419
2020-W19,0.0334466571093228,0.045245278626680374,-0.011798621517357576,-29.98686309341725
2020-W20,0.0893690576498679,0.04480300471186638,0.04456605293800152,66.43119611271877
2020-W21,0.0212945186324593,0.04462215676903725,-0.023327638136577948,-70.77917080765978
2020-W22,0.0398739030913571,0.04365185275673866,-0.003777949665381565,-9.046190907274969
2020-W23,0.1058575674597781,0.04244977608323097,0.06340779137654713,85.5086334388545
2020-W24,0.1341255737490839,0.042052220553159714,0.09207335319592419,104.52322162459001
2020-W25,0.0495758783278841,0.04260898008942604,0.006966898238458058,15.115059800644742
2020-W26,0.0570888615065246,0.042685698717832565,0.014403162788692032,28.871413226587002
2020-W27,0.0306018159846747,0.04254498705267906,-0.011943171068004362,-32.65534670573466
2020-W28,0.0403520006867788,0.04186547175049782,-0.0015134710637190185,-3.681628779998411
2020-W29,0.0536184314662353,0.04095616936683655,0.012662262099398754,26.77729958754609
2020-W30,0.0236018281416422,0.040090370923280716,-0.016488542781638516,-51.775705733857194
2020-W31,0.0235245980041732,0.03885379061102867,-0.01532919260685547,-49.14904968583842
2020-W32,0.0395299763437512,0.03739859536290169,0.002131380980849515,5.541194730553381
2020-W33,0.023981210270207,0.03605598583817482,-0.012074775567967821,-40.22431542662285
2020-W34,0.0182729404873423,0.03460894897580147,-0.016336008488459168,-61.7829985059237
2020-W35,0.0174527349081968,0.033059261739254,-0.015606526831057198,-61.79334758823008
2020-W36,0.0309736867672297,0.0314694419503212,-0.0004957551830914973,-1.587861445360778
2020-W37,0.0183104190229742,0.030089763924479485,-0.011779344901505284,-48.67479494568725
2020-W38,0.0201674521120305,0.02872358448803425,-0.00855613237600375,-35.00082211794388
2020-W39,0.0250528767465362,0.02744162268936634,-0.0023887459428301415,-9.100938073509498
2020-W40,0.0236572459809144,0.02632666565477848,-0.002669419673864082,-10.681115529013072
2020-W41,0.030020105926096,0.025347311049699783,0.004672794876396217,16.879222949623816
2020-W42,0.0215898343732224,0.024589769542217255,-0.002999935168994855,-12.992468166197757
2020-W43,0.0180579209131472,0.02390056848526001,-0.005842647572112811,-27.8496564384637
2020-W44,0.0627769589693973,0.023232219740748405,0.0395447392286489,91.95469558409857
2020-W45,0.0498431002941872,0.023227186873555183,0.026615913420632013,72.85016783780172
2020-W46,0.0248108200315658,0.023537563160061836,0.0012732568715039631,5.267009101245187
2020-W47,0.0202053813760474,0.023731142282485962,-0.0035257609064385624,-16.049339423574484
2020-W48,0.0243948740225229,0.023756226524710655,0.0006386474978122454,2.652680792563683
2020-W49,0.0188307722941882,0.023701010271906853,-0.004870237977718652,-22.901640532701524
2020-W50,0.0122842018097311,0.02350032702088356,-0.01121612521115246,-62.68700792034324
2020-W51,0.0120298256035931,0.02310085855424404,-0.011071032950650941,-63.027710481870336
2020-W52,0.0141356161576125,0.022558119148015976,-0.008422502990403476,-45.907035194160486
2020-W53,0.013560184177689,0.02195187658071518,-0.00839169240302618,-47.26108383355492
2021-W01,0.0457013591021828,0.021307632327079773,0.024393726775103028,72.80732407636381
2021-W02,0.0202849698254982,0.02111228182911873,-0.0008273120036205277,-3.9969416835828024
2021-W03,0.0160382257428448,0.020903894677758217,-0.004865668934913418,-26.342120482070552
2021-W04,0.0403733251852498,0.020639469847083092,0.01973385533816671,64.6875965203988
2021-W05,0.0409519987958126,0.02068011462688446,0.02027188416892814,65.78351136491347
2021-W06,0.0114533146701829,0.020957283675670624,-0.009503969005487724,-58.64729125991974
2021-W07,0.0231195957088766,0.020992139354348183,0.002127456354528417,9.645761389703491
2021-W08,0.0305622279436788,0.021002572029829025,0.009559655913849774,37.07822358958509
2021-W09,0.0280255157881469,0.02108943648636341,0.006936079301783488,28.24426770494156
2021-W10,0.0226371796965822,0.021199211478233337,0.001437968218348861,6.560614046053083
2021-W11,0.0198773226405701,0.021243922412395477,-0.0013665997718253775,-6.646684797919663
2021-W12,0.0309202476084039,0.021199898794293404,0.009720348814110498,37.29977555706733
2021-W13,0.009089190042136,0.02124444954097271,-0.01215525949883671,-80.14375898107107
2021-W14,0.0129476033626033,0.021046416833996773,-0.008098813471393473,-47.64845949114003
2021-W15,0.0109378577436395,0.020724961534142494,-0.009787103790502995,-61.820798107960464
2021-W16,0.0217709570364758,0.02028755471110344,0.0014834023253723592,7.0539934188600455
2021-W17,0.0091696631817469,0.019929366186261177,-0.010759703004514277,-73.95231551155214
2021-W18,0.0244419685595026,0.019463974982500076,0.004977993577002522,22.675716203389722
2021-W19,0.0431815239061738,0.01915140450000763,0.024030119406166173,77.10248826937242
2021-W20,0.0301377840931111,0.01922670751810074,0.010911076575010361,44.20617419073024
2021-W21,0.021788631957115,0.019419820979237556,0.0023688109778774447,11.496723652965715
2021-W22,0.0103697919667971,0.01958026923239231,-0.00921047726559521,-61.50556557690432
2021-W23,0.0180211465231036,0.019542740657925606,-0.0015215941348220054,-8.101366759457482
2021-W24,0.0392361057879723,0.01945820264518261,0.01977790314278969,67.39291652209897
2021-W25,0.0150852122705434,0.019640082493424416,-0.004554870222881015,-26.233731081858565
2021-W26,0.0184616522037919,0.01967722363770008,-0.0012155714339081823,-6.374448156050473
2021-W27,0.0219287429723589,0.019654037430882454,0.0022747055414764454,10.940613010567871
2021-W28,0.0121108925632716,0.0196298249065876,-0.007518932343316001,-47.37720469271645
2021-W29,0.0472688384514263,0.019465897232294083,0.027802941219132217,83.32374717388628
2021-W30,0.0102315797959209,0.01970069110393524,-0.009469111308014342,-63.27024995661022
2021-W31,0.013019932584614,0.019707834348082542,-0.006687901763468543,-40.869893611879895
2021-W32,0.0212302584657604,0.019583843648433685,0.0016464148173267155,8.067872289436622
2021-W33,0.0323821241880276,0.019474850967526436,0.012907273220501163,49.780278089046064
2021-W34,0.0143292915171865,0.01953776739537716,-0.00520847587819066,-30.758359570800952
2021-W35,0.0108996223972078,0.019476955756545067,-0.008577333359337266,-56.47333492220605
2021-W36,0.0112711297316253,0.019276488572359085,-0.008005358840733785,-52.41232727914261
2021-W37,0.0188948014200239,0.018978161737322807,-8.336031729890697e-05,-0.44021016762052056
2021-W38,0.0338737975463074,0.018720164895057678,0.015153632651249721,57.62498943921142
2021-W39,0.0340031574940239,0.01871308498084545,0.015290072513178446,58.00896192655408
2021-W40,0.0316700340664026,0.018903745338320732,0.012766288728081866,50.48580065934151
2021-W41,0.0353918786128748,0.019211340695619583,0.016180537917255218,59.2658752438726
2021-W42,0.0213352166012573,0.019652044400572777,0.0016831722006845247,8.213147985708884
2021-W43,0.015340010656929,0.01997986063361168,-0.004639849976682679,-26.2733119184685
2021-W44,0.0216527359565475,0.02012103796005249,0.00153169799649501,7.333299593917449
2021-W45,0.0089185210828145,0.020201534032821655,-0.011283012950007155,-77.49307413878269
2021-W46,0.0170679042242235,0.02005050703883171,-0.0029826028146082116,-16.07074609670519
2021-W47,0.0438171077810473,0.01984383724629879,0.023973270534748507,75.31547175258108
2021-W48,0.0286687406992699,0.019980238750576973,0.008688501948692928,35.71915401699254
2021-W49,0.016182982774265,0.020163193345069885,-0.003980210570804884,-21.901674375520084
2021-W50,0.0207297717622741,0.020205838605761528,0.000523933156512571,2.5597915936862723
2021-W51,0.0438868582674726,0.020202038809657097,0.023684819457815504,73.91239524472172
2021-W52,0.0129019225412949,0.02048884518444538,-0.007586922643150482,-45.443235719925504
2022-W01,0.0236522056861412,0.020549623295664787,0.003102582390476411,14.038253447627575
2022-W02,0.0221098170460201,0.020590748637914658,0.0015190684081054437,7.1149802527181185
2022-W03,0.035707851463412,0.020590396597981453,0.015117454865430549,53.70488562608523
2022-W04,0.0370272337790982,0.0207523200660944,0.016274913713003804,56.334508073941855
2022-W05,0.0319555302362979,0.02105194516479969,0.01090358507149821,41.13980146759616
2022-W06,0.034157012999892,0.02137935534119606,0.012777657658695943,46.01545992427637
2022-W07,0.0277426076683091,0.021750587970018387,0.005992019698290715,24.21350903294876
2022-W08,0.0527417104318186,0.022049566730856895,0.030692143700961703,82.07412646318221
2022-W09,0.0284152332857592,0.022640377283096313,0.005774856002662886,22.621827212798475
