Week,Actual Volatility,Predicted Volatility,Absolute Difference (volatility),Percent Difference (volatility)
2017-W39,0.0406705272840552,0.028365252539515495,0.012305274744539706,35.64897731578415
2017-W40,0.0101384581030608,0.028692958876490593,-0.018554500773429794,-95.56437656241381
2017-W41,0.0206011076352526,0.028332319110631943,-0.007731211475379342,-31.598896662308906
2017-W42,0.013729951329566,0.0278945192694664,-0.0141645679399004,-68.05884969131436
2017-W43,0.0212690112939152,0.02721688710153103,-0.00594787580761583,-24.534456427332906
2017-W44,0.0186823945122693,0.026663778349757195,-0.007981383837487893,-35.20201743054533
2017-W45,0.0223975992199108,0.02614150382578373,-0.003743904605872931,-15.426344414928447
2017-W46,0.0153236742056991,0.025786101818084717,-0.010462427612385616,-50.89994947349088
2017-W47,0.0168152179677649,0.025341670960187912,-0.008526452992423012,-40.45105418948222
2017-W48,0.0743531840104554,0.024915432557463646,0.04943775145299176,99.60398998643588
2017-W49,0.0279252841189363,0.026261821389198303,0.0016634627297379967,6.139699524966421
2017-W50,0.0137326401759168,0.027247373014688492,-0.013514732838771693,-65.95767930045449
2017-W51,0.0152322451013977,0.02751188911497593,-0.01227964401357823,-57.45651064736912
2017-W52,0.0099790767462534,0.02734609693288803,-0.01736702018663463,-93.05794708915131
2018-W01,0.041620899688986,0.026754429563879967,0.014866470125106036,43.4848951735992
2018-W02,0.0243195378902585,0.026895103976130486,-0.0025755660858719845,-10.057928717304065
2018-W03,0.0363907627902338,0.026957795023918152,0.00943296776631565,29.78116027199704
2018-W04,0.0300261705032239,0.02734575979411602,0.002680410709107881,9.343979521749366
2018-W05,0.0308779761766203,0.02771741710603237,0.003160559070587928,10.78773908161009
2018-W06,0.0736824638704991,0.028083765879273415,0.04559869799122568,89.61459632207237
2018-W07,0.0493948380014293,0.029728813096880913,0.019666024904548385,49.709599169314316
2018-W08,0.0199104377244447,0.03134114667773247,-0.011430708953287766,-44.60626568571874
2018-W09,0.0374889771057201,0.03192056342959404,0.005568413676126059,16.04509591384765
2018-W10,0.0392004697079555,0.03236188739538193,0.006838582312573574,19.11223327286028
2018-W11,0.0255221804688377,0.03273169323801994,-0.0072095127691822435,-24.752045865521698
2018-W12,0.052521870860058,0.03261289373040199,0.01990897712965601,46.77049904449249
2018-W13,0.0661420824106247,0.03303749859333038,0.03310458381729432,66.75685354221082
2018-W14,0.0387094664514262,0.034189313650131226,0.004520152801294974,12.401175424328958
2018-W15,0.0417475043361931,0.03488173335790634,0.006865770978286757,17.919455249430026
2018-W16,0.073326085463598,0.035346619784832,0.037979465678766006,69.89697291871676
2018-W17,0.0298203833939104,0.036612313240766525,-0.0067919298468561255,-20.44755125388312
2018-W18,0.0354383822865238,0.03693839907646179,-0.0015000167899379899,-4.145022096009143
2018-W19,0.042445312848305,0.03685380890965462,0.005591503938650384,14.102309873536878
2018-W20,0.0211294789661156,0.03672964870929718,-0.01560016974318158,-53.92466277990869
2018-W21,0.0233003719904176,0.035921551287174225,-0.012621179296756626,-42.623334732298986
2018-W22,0.0195593967628688,0.03482340648770332,-0.015264009724834524,-56.135428159172506
2018-W23,0.0181858836226496,0.033495113253593445,-0.015309229630943846,-59.24510189926798
2018-W24,0.0131133999150573,0.03206823021173477,-0.018954830296677473,-83.90503062189218
2018-W25,0.0257434992429255,0.030514121055603027,-0.004770621812677529,-16.959913296589647
2018-W26,0.0307282618118432,0.029367119073867798,0.0013611427379754022,4.529941296366903
2018-W27,0.0312611276118598,0.028690138831734657,0.0025709887801251413,8.57692900464104
2018-W28,0.0257353618864469,0.02836703322827816,-0.00263167134183126,-9.728483688201809
2018-W29,0.0233547213690704,0.028117617592215538,-0.004762896223145137,-18.506624409384116
2018-W30,0.0290086596642578,0.027856361120939255,0.001152298543318546,4.05274992396911
2018-W31,0.0147659306331886,0.027773210778832436,-0.013007280145643835,-61.154408452485306
2018-W32,0.0366773796664088,0.02736620232462883,0.00931117734177997,29.077628240978125
2018-W33,0.0368622361636566,0.027452848851680756,0.009409387311975846,29.260281035878187
2018-W34,0.0390942917399663,0.02784211002290249,0.011252181717063811,33.620515655819624
2018-W35,0.0107964293052452,0.028469787910580635,-0.017673358605335435,-90.01813700664995
2018-W36,0.039030249673368,0.028337720781564713,0.01069252889180329,31.743657466885672
2018-W37,0.0313044424959653,0.028608104214072227,0.002696338281893071,9.000913598090586
2018-W38,0.0194228299861184,0.028865719214081764,-0.009442889227963363,-39.110262720107656
2018-W39,0.0231222243555907,0.02873964048922062,-0.00561741613362992,-21.66299322417031
2018-W40,0.0524234855784751,0.028496699407696724,0.023926786170778376,59.13675598953992
